[116.409719596734 106.213756178858 112.874860809899 100.296150239779 108.390553122689 109.437064133539]
[114.452121520129 100.58407519285 113.778909823684 111.603103071227 99.3535577394521 109.153561928872]
[114.938673112115 96.7624743389024 113.92780950531 100.671931262927 106.016618634326 111.871821790141]
[115.623591846064 99.119337093533 112.508713664279 107.732047612078 104.951163712337 110.320750401486]
[115.259454448916 98.661908853613 114.226659246695 104.080840918803 103.055943108428 110.052150721115]
[115.100589415208 98.1338824392779 113.181357574845 97.843198314937 108.892673823906 109.177067453013]
[117.011875255027 101.793315597339 113.927535000765 94.1237063691647 105.582994943089 114.293849934439]
[115.860436706026 100.899337419492 114.254933366169 99.1694781338577 104.047735241314 112.670727628555]
[117.229967005508 102.985501716895 110.317833623555 97.5631375357228 99.5165383107583 116.566190746359]
[114.796012327112 107.996367830645 107.734373577745 103.634053720636 104.023368998016 105.549607368285]
[115.141323250081 101.066818050243 111.358627490192 98.8378404287977 107.774556612223 110.909100428885]
[116.718146497147 101.355288529056 111.220519174933 100.601216328996 109.079792141808 108.465327033972]
[115.76418772415 104.800455513216 111.552196949483 97.1963958015738 102.261531049618 107.478154911029]
[115.691457613988 108.101043401409 113.113926576024 97.6475166634267 107.920152384176 103.630646970905]
[116.838374418585 99.6169858295009 112.000835796571 110.719866728681 111.704913163018 107.456940125344]
[116.234698548213 101.380801680747 110.404256921632 102.400089377804 106.734958226825 109.147269172915]
[116.832989498943 102.501880677209 114.243333387524 101.374194690704 106.90624277262 109.036290344548]
[116.069429933692 94.9317172944595 116.038444163557 106.086279835094 110.020408799926 115.309164140025]
[115.129613254413 102.014289240902 115.213683509199 100.237673994812 104.386381291816 108.296925524932]
[116.188185180505 113.25258982217 114.46272796772 100.779006551225 117.239506130578 109.519251678771]
[117.694076391344 118.100661840945 111.876230556532 98.189581182689 108.080075727831 113.684120823409]
[114.025805787461 95.5640376472247 111.025031171951 88.5154032326797 104.06467164211 102.525318113518]
[114.000560024417 107.908562013397 115.74747048017 92.9978567846731 102.190527607923 113.701302166078]
[115.216514999606 111.624045355432 115.321643232533 104.448652936341 110.133045537651 106.249072759614]
[114.89913669028 105.819234113252 113.04155581085 106.168238952223 98.8809790461464 108.016135527738]
[115.583322318045 98.2662710315187 114.986908534892 102.903001469038 112.794695339334 101.652163588109]
[115.528466026556 105.378609565946 115.841710686186 102.167824051097 103.204860853948 110.06240499991]
[115.782569595596 100.393721693359 112.879086891967 101.582684149455 110.509256165789 107.533883290058]
[116.922471341127 100.200507153363 110.063063033067 85.2112461726589 110.949398631923 110.675344637538]
[115.210723017432 99.5333133103336 112.656973454811 103.236303770786 107.836432158496 107.113261237957]
[117.236301068418 101.612810360442 116.430835061167 119.073887945152 105.46472126905 107.763207535896]
[115.250482944277 91.1095819530357 113.053298548588 100.402968436559 105.499152911557 114.173419028302]
[117.795531784192 101.647517074171 112.565711415365 105.95219710702 107.986084694683 113.41396097028]
[116.658051586105 104.665410484633 110.505410016455 91.7246927688276 101.594040725737 110.445370979266]
[115.976976289335 112.209292755947 112.567749922006 88.3556823231224 109.204985054173 111.772017966105]
[116.464997176725 105.080595501079 111.810125481745 105.095662565844 104.130918063692 111.108150314229]
[115.378381244771 99.3603033714346 114.553417939987 103.415374763282 109.621548823353 108.136631913634]
[114.367084449067 97.0664532654677 116.498485942487 98.2251275330377 112.628515802543 105.695506975109]
[116.368616456536 98.5208752170813 111.774364643589 95.1628261016822 110.052941837367 106.322649399511]
[114.879679327723 109.417585560889 115.792508112916 109.75259625773 105.126720376943 108.12303064096]
[117.202689640948 93.7961019640135 114.373953524501 86.2190168518692 113.962083097486 118.515698809001]
[116.560241803628 95.7209817564513 111.82858838815 105.457718098005 108.473166618154 110.99711060632]
[117.131149293056 99.06674505459 112.164129711363 93.9242269582354 108.130881204689 111.890674964436]
[114.640765503919 110.477687590113 108.687825790975 96.480490359539 92.7526135217699 111.836650030743]
[118.242649688944 97.8847800969075 111.73262409716 100.55631581703 102.567834764246 119.614512711534]
[116.337782599799 105.952734391668 114.37210866034 107.90702599798 106.296342910544 111.584988655311]
[115.565716316208 100.464177407205 114.999086254854 85.8734100644015 106.835829716248 114.23658677296]
[114.942978630632 102.464857487757 112.886661548449 109.034621226948 114.189912839412 102.029196950718]
[116.572336082581 105.323842972736 112.440355756652 103.717784396951 110.206435620452 108.065978673425]
[115.77229138621 105.293306404813 109.685654468243 100.731248134947 98.7398713764078 109.616543641769]
[116.764713932083 107.994024229153 111.80202415727 105.417696689835 100.549300778166 110.616919009178]
[115.776027468544 103.162718304113 114.316374572916 113.8773129421 103.512863127267 110.424424230876]
[115.386555389515 85.1203496423459 107.965704111 97.1995863656752 106.61814465774 109.125503478389]
[116.293150665279 104.995733050702 112.972055954356 96.4862312103365 103.925015205825 110.364384916901]
[115.762916504551 105.324606647225 112.443488366047 97.9093012719504 106.088628405215 110.474797600771]
[117.996091430484 104.977922230014 113.577223736589 96.5500261048146 106.77452034318 112.746530995725]
[116.876839697029 106.254564372712 112.367144978232 98.5313353390968 104.546206290028 109.977056238292]
[116.261342346694 106.463583392733 113.716569331884 102.251746005862 107.31030115033 107.013379195192]
[115.532129074859 103.357910445393 115.496797790991 107.37029280348 106.343782314258 107.698508057117]
[117.11778435678 95.689880696939 116.862406874453 119.487438663888 104.72978018145 113.880393091891]
[116.352907211711 104.833538757395 112.244676760449 108.446034005667 108.335230496099 108.918040099336]
[115.856210931585 103.191725912262 110.859392495079 101.561700974632 100.883077306735 108.549290986548]
[115.68897301769 102.263759945962 114.338238632116 97.4219582558648 108.991250782982 109.699947120809]
[117.167896860855 92.3065502553461 114.146374023305 94.5506870971016 108.338942599302 114.041371861494]
[115.552062912407 102.666001498581 116.730275700272 100.324610158061 111.639358238496 109.23094679676]
[117.501325148727 100.041888322862 112.85912538619 91.0738371276048 110.787126987359 112.327172696265]
[116.886372513431 98.7243777023343 113.941328897902 108.084612540068 107.543212345582 112.998217312386]
[114.29084080094 106.002742916456 111.991414361539 94.9906606023373 105.899883331959 109.205605231252]
[116.605500230425 111.504642339863 111.834275317361 103.720468946468 106.043064581834 109.455217021978]
[115.466174763872 105.739187436207 112.063344382498 85.8941825783714 110.675319656908 109.210062429659]
[116.096706189371 98.3161598195359 115.380474844941 101.989654898406 106.476494674856 108.620434975955]
[117.741765571121 104.877830191908 114.054113469627 100.156671950701 110.529723421496 110.856810728363]
[116.103670162166 107.609502217082 109.449818204732 88.2034745500419 108.583697604107 107.824505698364]
[118.326092727818 100.054337394869 114.398527917231 90.7880616413785 114.854002754103 108.429482069104]
[119.002218394826 106.254739684839 112.510809883213 114.328952197237 104.887174522732 112.840194132367]
[117.81194952391 105.797693413001 107.994623355049 115.69469702211 109.303150898879 107.565125749999]
[114.590678448251 96.2286298138988 114.900102681605 105.444710122877 105.822212671271 108.395957072394]
[115.610815361497 100.031643161157 112.740788211527 106.386385987394 106.697362002356 109.822997701003]
[118.042453754763 94.2212314919381 107.546962195363 106.32085549856 106.216620891661 114.184179023834]
[115.717161687405 106.491343406976 112.085200768832 103.523913836583 100.346472031382 108.059554160831]
[115.844978755503 103.051175354746 112.886978800946 107.210177591141 103.648715206326 109.660013979374]
[116.184844918412 94.7161789527596 113.855386403809 92.3593679229687 106.676342850864 112.254339252788]
[115.239808729451 102.29640249406 113.481389618348 103.593189021037 108.19634399108 105.507881970755]
[115.737738682692 111.882242478442 108.596297913239 92.2118343714437 107.245536077012 106.381389841012]
[118.351987341988 116.824339216067 116.994716131845 106.348239157272 110.793129172836 111.270636910462]
[116.574235264717 95.1228329803263 113.968636474534 112.453215940921 106.624760373525 114.471238251033]
[117.331321579111 108.06911181199 113.077622694258 101.78482410856 108.221528428523 106.577864308901]
[116.886672534499 104.549264192361 110.455382527362 100.227825762964 104.093101156958 112.656161063774]
[116.900257436388 102.109885129286 111.744890125155 105.796782795949 109.695041387312 107.280938582451]
[115.91094552752 102.950430292843 112.580484633888 93.3604381102163 109.32255255849 108.880495435584]
[116.018403962695 104.763939993083 110.119778269357 100.534816116976 110.551919686518 110.370541099327]
[115.36168892563 101.621783476438 113.042600275101 104.543770744944 104.87356270977 113.950723290822]
[113.415087356531 114.570637688737 107.42637857746 104.972990071144 104.360626795464 99.8636259231423]
[116.2660283671 113.752870286729 112.140263670149 87.5817880061782 114.041266335902 106.804359605647]
[115.096228120681 106.203750106117 109.282472903586 89.289250935632 106.603032120225 107.037478478897]
[115.181118865335 93.5175409189065 117.201766226621 103.412258186393 107.56744082349 108.939035505095]
[116.233585486367 99.6067402417583 115.149729837131 94.4152863573407 111.521809231087 107.82580051295]
[116.369107568373 97.1772962154531 111.740162616839 107.887775699672 109.923416310832 110.954609096204]
[116.055219982438 103.915885046616 111.855098474618 96.9174128549341 104.983291487437 109.121090734353]
[117.592729460763 95.0584148396451 112.133335163943 104.813505874017 108.286534023177 116.769645907842]
[116.38903863582 107.620294141054 115.968913636927 101.364569023923 106.383845373155 110.054001633956]
[116.491870437331 102.793698094964 115.213001469026 108.09146414477 108.272526191545 107.85970111252]
[115.195182885648 103.772039334446 112.592726542886 100.113256938823 102.692797714942 111.213921383435]
[116.351504908013 100.713758761612 110.697595303743 96.3088979980583 109.001635781314 108.888078409714]
[116.56266578322 97.5612532120561 113.379011566407 103.62244787653 105.083285498132 114.02922922614]
[117.965007649504 93.5490351071228 114.269191748824 94.7605331662633 115.219814808512 114.891367895939]
[116.191774477515 99.0532191366912 114.727504124514 102.652048396264 108.750803802825 110.136411632213]
[114.282904490971 102.494930795394 112.742528329542 106.61609080386 105.097855292817 110.128645435011]
[116.324588362911 107.974126580427 110.798484139438 93.5748295462172 114.299408244152 107.005972707549]
[115.804235832113 102.815764399112 112.425103496327 97.690502370956 105.529804042317 112.210033403639]
[116.096291408204 103.570905306443 111.564927907959 102.051913002979 107.043191696047 110.872926242405]
[116.184492672219 98.5575728393458 111.784276120097 108.308813135691 102.610148127625 111.788117078471]
[115.358911886936 95.8016206375233 112.575893765872 101.236651177866 105.101555713255 108.041062449671]
[115.501055208085 100.350820247362 111.981189140195 107.735066345605 99.3596776412727 115.543349366482]
[117.294867780238 100.543695439195 111.482351418683 93.7956921072842 107.50281976289 113.013815018382]
[114.864390174818 103.853742787024 118.679744224573 99.8084458831933 109.174183828803 110.3512780875]
[117.043194695866 115.860513339148 112.450063052138 98.8070034059907 105.223868972509 112.94000247435]
[117.217043373863 99.3447055119599 112.54904340329 95.8578363473079 113.92437895963 111.437516525261]
[115.661796944962 99.3192975747881 114.409262273308 91.2229755197625 109.316960272921 109.440123248082]
[116.467522785768 93.1584648867938 115.796930409636 103.804907405502 111.038852370356 112.511755861116]
[117.374822044575 98.3934888170197 115.306733839098 100.10785590368 119.989105001774 108.194756619049]
[115.844548763684 100.607820979308 112.877735716603 97.1089180831502 102.299870153563 109.591029118666]
[114.523090776817 95.7371434650663 113.983274870487 97.539605858208 102.774514298969 111.749494105204]
[114.19318417308 96.1799675232796 115.315519250184 108.957252446798 114.506455267544 101.544304333855]
[116.494705882882 103.79172049252 115.323341790526 97.1467378925337 108.088180355775 106.920967522798]
[117.276456951076 96.9900840980838 111.07928296328 104.928731453402 107.788132380503 113.417101838961]
[116.113166900797 102.544144023056 115.872023909561 100.656662647877 106.06395969797 103.800852253886]
[115.25531222047 106.170297986359 112.658318903362 89.9208053549799 103.621075374947 102.710429861204]
[115.693903490358 96.6800120308184 112.752190638255 105.32802728636 101.479083462341 110.734525192777]
[113.488963457291 104.297268016756 118.260319607498 105.898144221972 105.849045649104 98.542506665184]
[114.26463983258 108.76463027503 117.258560613574 102.29258800806 105.119658982187 111.863823042465]
[115.897694093103 105.735986921041 114.556802132592 100.536773670059 111.081572947501 108.120015965257]
[115.6435799651 103.006538250677 114.537979949311 101.81691521785 105.550966666308 109.525823883881]
[116.413760764714 102.079367562714 112.394076134517 98.9652223275044 106.444524599386 107.967645001871]
[115.088458856286 102.806997457381 111.040267481582 104.722543401654 103.175252299573 112.535833517746]
[115.310204693738 96.1601860264236 113.208203050898 92.4729588937185 109.832097838325 110.042806195889]
[116.204095016249 88.6315919194498 112.767388854591 109.191998650841 104.97557732603 109.849552614489]
[116.556195962669 112.506766159472 113.237412904905 107.427521488912 111.315626368664 104.560189095551]
[115.586645965387 103.356219382782 112.271673647704 91.8768775656412 108.882831829689 110.557089174672]
[115.681366496242 102.469392347564 110.199774568676 101.117642846556 102.239179915169 104.74072596015]
[116.399289485394 95.8309061152824 111.82069096208 99.9867646484265 102.475082073356 114.972411951504]
[116.296904790687 105.994866635556 116.665816685211 94.6231108299441 113.044205634124 111.752982293472]
[116.560140694539 108.244157020742 113.098063886147 111.663309764261 105.736177542919 108.527351080952]
[115.738840222402 111.269701208408 111.822721948946 94.048438113957 104.062633353443 111.267492311545]
[116.297635656095 105.210381276504 112.758282182454 104.809404770681 110.508180734601 105.25301750121]
[114.370149889895 105.832053650466 108.423710095871 103.240886344467 103.628160801717 103.474888633191]
[115.609344213325 94.0340448865672 114.422570747281 103.809828147265 100.406139119417 110.275795926078]
[117.227662249592 114.045805231129 110.023228707578 107.503001633501 99.4817233369176 109.508646586215]
[115.796065130176 108.719274720419 112.278379638701 90.5573997832593 107.869973780019 109.989150746213]
[115.028707878899 105.812802459702 112.754692117249 103.001664422933 104.426392408236 107.486713469013]
[116.488479374812 113.659919559475 115.243443806789 113.470323164569 104.59928406381 107.543223886274]
[117.989380412764 84.0703218277647 111.13406661704 117.599618583227 99.2319776214294 107.66620652365]
[116.85152208312 99.752583306349 108.828529136909 99.5923707974279 105.257201097103 113.553647391293]
[114.840903739647 97.9607311718842 114.453441033863 98.8150639986979 103.35704697678 110.795309232048]
[115.924971921308 100.493592356067 113.526280119661 98.623930289228 107.410922862959 117.967969719642]
[117.126581998157 103.258694139353 113.746116502516 100.720056177576 107.077571510601 113.290280795994]
[115.633299891975 100.965742320249 114.528188029712 107.485083120419 108.393836250666 109.156696173285]
[117.813366819795 108.585288476433 110.301350553329 94.3380868838472 109.12820475056 109.730490696312]
[114.483785257231 92.2222335987624 113.171400362909 89.50639282444 108.471501760399 111.492724556593]
[115.453438111451 102.660802202721 111.410603999401 104.931619672083 118.396753869407 99.9810029768412]
[115.085110643349 110.887929742992 109.630776835275 93.1421829803543 98.815137849485 96.3264997207044]
[114.207799657691 95.219522298835 96.4769770553651 97.3636463870443 105.175767688261 98.0340974180492]
[116.326364530746 101.605267603616 112.308442763728 100.209231626715 109.729807251669 108.647900523073]
[116.016387349194 95.4745530353277 116.764449266353 101.922026006033 108.536269904731 104.395533879343]
[115.921570233023 109.717161783527 111.820748392113 96.8919933033013 108.055932070046 106.816526911025]
[117.000322770139 107.069800429959 112.495294501787 106.659017267869 108.020740901763 107.711408874446]
[117.062167422782 94.7721010616616 118.168814412334 110.723603637305 104.599898568933 116.148495953482]
[116.987440985583 107.274063349694 114.898252863107 99.6953649916415 109.913375685763 109.372225478429]
[115.649157507394 101.499104922596 111.306264695398 91.8458031568044 98.6089055801465 109.530640365142]
[115.267513157645 104.023794068055 114.197444215313 99.0899539815185 102.017592933613 111.734355930352]
[115.123758569532 93.5555110805387 113.391636559153 97.0446324150112 112.301364839331 106.289035087189]
[115.358159601169 107.78103081996 112.10006970165 101.935578714217 104.708527805515 106.933875785683]
[116.494874984795 107.00350383463 114.004208543184 100.104875113713 108.341910237965 109.704804985656]
[116.695429484129 106.77162031971 112.592434810831 98.8445953772283 107.649989333753 109.229287346927]
[114.74820454518 94.1900331653089 116.391529218513 103.720871225875 108.430881120039 110.143585267089]
[116.020000290941 105.590681644865 112.491195019528 93.1363363054836 109.177148310519 108.040608081719]
[114.141972165878 94.8141754502788 114.832536815346 117.242989008675 98.8282708962618 108.121089720143]
[115.312521088213 107.824110781513 109.230497005978 102.671670951745 97.4100295968551 105.362179814209]
[114.922139786949 104.246689694625 112.986197707658 89.5711984717643 107.866883563425 107.116597261726]
[115.242077291829 104.387434972985 113.30124452075 88.7564698012696 109.309641107787 109.784957266197]
[116.912808488217 103.5789774732 114.265966754212 107.554355498464 105.018817938933 110.801597590938]
[114.596716035986 94.7166929918211 113.078472767655 92.9132216907057 105.620851751258 108.407191564104]
[116.126936376848 98.7357424325985 111.150484061224 101.66494516916 109.22904632897 108.907042616492]
[116.115523674888 109.047329722579 117.452641285989 94.6026877905935 106.772790161656 113.549643120615]
[116.369484723733 96.2135766711418 110.807727121055 89.3416141033574 103.167341253509 113.716226598779]
[114.678523342988 101.024500510492 112.531015447978 99.590864083801 105.954290820686 110.197189456743]
[114.330137057881 103.900244943724 113.279980548622 88.4315367191077 104.229701153245 103.180397420935]
[114.009737171688 101.525383922903 113.479790978638 99.7827881728591 96.1321306788968 107.494694333837]
[117.81014571845 111.716136630898 112.822438098557 100.129230394543 102.939793872663 109.364826527131]
[115.67601346921 94.1842873715101 114.366594069501 102.05006029026 100.791936770607 113.573146792149]
[115.121211674059 92.9225103911458 112.0601223182 99.7823440349653 104.21628472123 110.317002275206]
[116.398710605759 92.6763969336645 111.689114825536 105.667714012531 105.795741837246 110.544615383363]
[115.704305242249 106.414555302008 113.148496307491 93.5048531706543 106.750146727061 113.035443533631]
[114.724315054783 115.050719904885 113.186866864139 89.6692217504667 104.458857197908 105.840559645747]
[115.686326160175 110.32279802502 110.874727076737 95.915332958549 103.088706461059 109.396007204559]
[115.648740700076 105.913175916625 113.617719205915 97.3767335546345 101.734537671279 109.319306846159]
[116.734792607095 107.657089882916 111.165261637559 87.6802116941149 114.231593750104 115.928669500795]
[117.42289406687 107.652207163516 110.950418394336 102.08131398601 112.112145542778 105.367174694271]
[116.376236229513 110.59301147764 112.547667614628 95.3298694569849 106.575182327107 108.679813254455]
[119.715330751813 104.353020643801 107.409426973142 103.724478043796 115.311205727809 110.315255164681]
[116.154788361842 96.6072083484127 111.074684751341 105.625169400719 107.93728322729 111.46646281372]
[116.015867758572 96.5025604101556 112.061810206672 106.315460043019 107.570326827502 112.638093140468]
[115.721722414739 93.325266510479 111.154806745761 98.7249618344356 113.282486378192 108.367107043254]
[115.095522646087 110.658322114399 110.983767441216 93.7317279087553 110.951086659672 105.366278580844]
[115.519015880792 109.376558094583 114.597901244452 90.7595723435054 107.077149111095 109.83330590745]
[115.981599318821 100.387171380976 111.143953149016 97.4291104176834 108.773717053376 112.277015617411]
[117.594084315743 95.4295898199579 115.652288366335 101.875700978421 112.518441022562 114.801673389697]
[116.154863650123 101.218852348433 113.605654773938 104.852140233291 108.575725092397 107.370214113528]
[118.056246655717 102.003832963012 116.054795248644 116.461498126335 109.239216914585 108.147752606194]
[114.726217491618 100.426258773587 111.626724756256 102.713190329369 103.34185396761 111.409846633013]
[114.939518069604 103.903887887458 113.329422061692 93.2396456874758 103.09420940679 109.408414485546]
[113.431659575522 102.47732824855 115.664256732478 97.2664604353021 102.518673449565 109.382771649096]
[114.654369948141 102.076837799688 114.312023676059 99.8721244385676 101.629237121089 110.504619242951]
[117.419007805327 110.163625083708 113.802947826178 100.739151945642 111.914332406014 107.539145283604]
[116.956300329994 98.9795558347224 114.689448875542 97.6845126288188 119.620012290882 102.889441823186]
[115.899392554077 102.523369609291 112.872547881225 99.6700481565598 106.571501492225 109.187261923469]
[115.501007059127 99.8557420735373 112.031385503464 102.708323637299 104.225668904624 108.816993323177]
[118.22164659974 107.021402287446 113.576747350608 108.371146603111 107.977774809388 112.230258849058]
[116.357289269447 115.981523137551 114.504100775471 93.6774947181663 108.116383218924 105.012769845172]
[114.523340354621 100.809569985917 112.02038988287 102.735840690267 102.418313886602 108.972789034482]
[115.497044549858 99.7325475150943 109.853336598227 100.62508847567 106.651855818565 109.186834682627]
[115.357453101923 109.468881322099 114.987391914382 85.6478516536537 118.095949095652 106.232999037673]
[115.373173862048 101.675426228521 111.714242930385 90.3358867192602 111.433999794709 109.572349313052]
[114.036737898652 105.894634873202 112.331136283067 103.754665091909 105.098825169917 107.538296392272]
[116.159837180887 105.358547860255 111.357240890509 90.8272415168547 106.519313624461 118.060549264648]
[117.992134765051 117.423623506452 112.71035094058 97.9190988982489 106.302681855152 112.03791296501]
[115.777394812395 97.2152140629666 114.379174692437 99.72584757644 106.153821597981 111.018523275878]
[116.978906683237 105.586540174373 114.087498660054 101.31838798439 108.544153623098 109.993229487308]
[117.273291434303 114.940289395972 110.720331785503 99.0093632203129 106.73755806624 114.88992930952]
[116.831578437754 101.256647349982 111.331494134899 100.673125161903 109.273911968212 108.539429377502]
[115.608428434472 97.0566941157715 113.223637358391 108.776438560032 99.7935460496861 116.675355571402]
[115.519635453695 107.532787879742 113.970016790511 105.45190840252 96.8143407226311 113.091129855552]
[114.470381903701 103.40871629689 109.323061304916 102.791490146309 105.861449359538 107.521965327052]
[115.855152640011 99.8985219729364 112.568091284121 103.993783990217 106.299298225443 109.576738548951]
[115.834991785722 99.8571559524182 115.608415893634 115.489645821644 109.900495358565 105.586747648351]
[117.25813788966 97.873492802403 114.499270091374 113.283020302639 109.184396824633 106.405949041405]
[115.468807841655 103.418691264518 112.699759720195 93.4424792837786 111.584096318988 109.444911596646]
[116.099419204141 93.5849487224163 113.221580910265 102.271955420285 108.464712613099 110.332176620308]
[118.28044259544 98.9353094328752 109.73642950462 95.2682504740079 103.647810321401 118.951119496804]
[116.56654326875 101.895814466733 112.65219481252 98.5476611630461 107.239983439991 110.239098920752]
[117.493030545145 98.7037778931635 112.825626886239 101.993644492472 106.571795470104 115.41495449656]
[116.724096691061 114.851680791517 108.489169155255 89.8834063695901 111.337738649883 110.008520367397]
[115.47858492805 102.382294151851 113.123096847217 93.7930841598694 110.475024370141 106.565467226337]
[117.286800653224 107.944373532014 118.110734223518 105.82413293176 104.046271019917 110.520909497812]
[115.774506120318 113.448359788828 104.590835851733 90.2869979101592 92.2886283978976 117.207480453905]
[113.036365137568 103.774340905996 110.927293768236 110.730507785738 96.2727758627172 105.109919017935]
[116.726613223242 91.8370114960577 112.7852817659 100.638444973882 111.488473050082 113.182326467428]
[118.131325437825 102.845818777345 114.390689440602 103.410780998292 113.956786992367 110.735024294532]
[116.026886912535 105.624970590209 110.912614916828 96.8326562158961 107.163418450175 107.299705286648]
[117.410455533052 111.141919890236 118.143421436193 102.307277295103 105.340050454688 114.429231784002]
[115.555568716453 99.203155530232 113.252357380725 108.800897405409 106.365739805092 107.205559104274]
[115.081486400001 91.780809647389 110.945543628109 103.350978516437 108.906270296869 109.944647606404]
[116.751249918527 106.282581478753 111.396354946785 105.706770413272 105.794739709448 107.012751680463]
[115.848172418288 109.655718445437 111.051663604729 106.685615280775 105.724528766132 107.034664931236]
[115.772622438772 113.725884018854 110.638322445459 102.961303656503 103.965950782884 104.513174809015]
[115.684390250319 105.819905456791 113.978120099447 106.813166551766 103.920741376904 113.855340957499]
[115.442394983996 101.90260254318 116.37240221299 99.5193478135056 107.64346678919 108.35433939186]
[116.71246844983 115.519595140537 116.48130415523 99.3633322775371 106.501774907865 110.546572105562]
[115.088016056034 100.977065426093 118.720574106241 102.112413634204 104.590466321765 106.629904286663]
[117.19482290832 101.354700591449 106.370710954905 91.3301199306059 104.779397148914 110.792675487232]
[116.26806032901 109.752550790145 112.830111969654 88.433804882261 108.511605798299 105.276469985696]
[116.384090687664 106.855697168061 111.810212848262 86.2261695373128 106.876624717797 115.450568986126]
[117.392037623504 104.95827307977 111.007123594973 103.67316495075 113.858042091569 112.066559351404]
[116.5439061257 102.723161635838 113.083310273733 118.994727581628 106.030174248391 111.591433951643]
[117.092123884823 112.651590001492 110.998461638389 103.661357925174 102.437113834413 108.356356071582]
[115.254427947341 91.714592333754 114.01825251724 83.68796275856 106.575804755729 109.858917974495]
[115.507173719172 96.1232298678772 114.197944054703 105.117926550988 104.454100599092 110.937668760707]
[116.268872725758 103.452555722022 110.81838063552 94.6849726384748 103.497917200428 106.295363046025]
[116.086102996705 105.942592797818 114.098568330745 97.2508308982514 104.913488028282 111.763281119668]
[109.785423280626 100.055764106263 113.056113510898 85.5911668813532 113.234644547913 89.168154529071]
[116.602765819425 89.6073677940505 114.204483384724 99.0696036101077 114.913114916493 108.665737234588]
[118.031028306932 111.162550770642 113.866235599758 95.8419546859502 106.934772495716 109.611052442696]
[115.448461235632 112.528696910492 111.052002517599 94.0816388592189 109.990845034068 106.060376068067]
[116.207675353787 96.6831202327317 111.230446236107 92.0973077783595 109.034235641797 112.554876039979]
[117.706918291918 98.5870933123226 113.139282736539 106.749803901127 111.973160888669 112.051637106757]
[115.729287363727 105.934060832183 114.430540709037 102.326082084601 109.515499493939 113.115002249374]
[117.148996561391 107.372564190877 111.600574859799 98.3706034591151 107.652971798707 113.157062291618]
[114.611953525577 99.8054845749305 112.485272416144 98.676641559996 103.837312523224 115.075224467208]
[115.291495134912 98.0841117831936 111.36052315545 93.2462529677127 108.124932390855 115.347065815646]
[115.805383033516 100.185143666021 118.093359946952 101.332028095294 108.66587581997 109.155415781963]
[116.017465410792 99.2724091916677 114.536845577104 101.454286388076 109.213806446236 111.446303728262]
[116.142784568207 88.6322557776431 113.144533384524 92.4914181590706 106.554507140123 112.053690681867]
[117.255412110403 113.715874854041 109.312164701153 107.115261381622 103.06629104428 117.609701755587]
[117.662574631367 92.6728500666604 113.258258004308 119.967752029559 110.231299819089 109.989005638985]
[116.807249129147 103.568136782185 115.876798069944 97.1356158536271 110.710350473818 110.503681347609]
[117.51025459264 115.801280288808 115.684730301588 93.0356403974037 106.37859558573 106.845278359082]
[114.386867878297 89.620338551225 115.721051961496 93.1289073620939 106.803312859073 109.702635343807]
[118.626143043654 93.3396392592891 114.038788891508 105.902398816176 112.636227497869 112.429300760534]
[116.365472540458 109.418214491342 114.879014640835 99.9797480189879 107.151772442924 109.422966447151]
[116.54571469636 113.646304915755 112.650916856623 96.8873989293772 105.817153988583 109.341839448017]
[115.657430439795 94.8945966887929 111.327628982325 110.250444924313 106.469091715618 110.030305814118]
[115.466877041637 88.1812927540141 114.206480064159 89.2778231187577 103.964742495445 112.383792394952]
[118.430081808498 96.3753639567119 111.066846822029 112.15003189086 113.302703861159 112.017416839161]
[115.630956953364 100.355972870913 113.60524373233 105.808748830938 101.94847640383 109.290839999015]
[117.312147487775 102.88157084386 110.359447025664 108.454967534911 100.007103363663 107.92399638661]
[113.851818585048 100.663647274873 112.954629508628 105.62721942291 99.4389882848744 110.268643495949]
[115.676109372166 102.130998614692 110.619528235582 108.616436530853 98.1862061408602 109.130354994234]
[116.437343556516 99.8114693021556 116.748709425816 92.551884389943 107.116282505232 111.555130540395]
[114.649853361582 99.7679685916143 115.141778498585 94.0426985648642 99.7202051492371 108.086085326188]
[115.931277175833 106.127052199188 113.288778151315 99.6870785152228 107.046358351987 107.152545434539]
[115.228237414082 98.1198556211192 114.411452091472 105.238299016058 110.140609217772 108.171971848211]
[116.011544401491 103.485431171737 112.315969351958 103.704942428308 106.948740250025 110.486859208372]
[114.915308510757 95.077695648015 112.496124577599 101.928974634962 106.418265484518 109.834348632801]
[116.807502466814 96.3974348930758 112.995175904659 95.1455285996396 110.881348770503 114.625728178689]
[115.728281366655 102.47535984855 115.212564126454 100.676026891168 113.640326597029 108.125457987346]
[116.193709328649 109.25293020345 111.290735403174 102.151723049996 104.406016269554 114.742014365366]
[115.937328899675 113.823086759506 111.544799306715 93.0877061717837 107.163462962227 110.606690572879]
[116.40418118818 117.744826161519 110.047325972908 92.1078941385795 104.034849138561 105.966245026186]
[116.585518099665 98.4658312783691 112.83654546669 104.639049941685 108.629241344357 109.077012720819]
[115.965654377776 95.3322941902264 114.250913183241 100.526014374071 119.588914095854 110.19807491126]
[116.512836054008 101.58040683287 110.042401306739 96.6692592946504 109.648118892256 110.509250128728]
[116.668116657151 102.088430736647 114.093328802532 102.775740583107 106.987135116622 108.949739716818]
